23:41:16 INFO  Thread-3 34706 Trap:76 - bet: 1
23:41:16 INFO  Thread-3 34706 Actor:185 - Courier waiting for connection on port 8001
23:41:16 INFO  Thread-3 34707 Actor:185 - Courier accepted connection on port 8001
23:41:16 INFO  Thread-3 34709 Actor:185 - Courier received message Win
23:41:16 INFO  Thread-3 34710 Actor:185 - Courier invoking listener for Win
23:41:16 INFO  Thread-3 34710 Actor:207 - received outcome = Win
23:41:16 INFO  Thread-3 34710 ATable:505 - WIN for hid = Timothys-MacBook-Pro.local:YOU:30DA253E141CB9C9 amt = 25.0
23:41:16 INFO  Thread-3 34710 SideBetView:155 - side bet outcome = -10.0
23:41:16 INFO  Thread-3 34710 SideBetView:160 - new bankroll = 1070.0
23:41:16 INFO  Thread-3 34710 Trap:73 - shoe size: 0.7307692307692307
23:41:16 INFO  Thread-3 34710 Trap:74 - running count: 0.0
23:41:16 INFO  Thread-3 34710 Trap:75 - true count: 0.0
23:41:16 INFO  Thread-3 34710 Trap:76 - bet: 1
23:41:16 INFO  Thread-3 34710 Actor:185 - Courier waiting for connection on port 8001
23:41:16 INFO  Thread-3 34710 Actor:185 - Courier accepted connection on port 8001
23:41:16 INFO  Thread-3 34711 Actor:185 - Courier received message GameOver
23:41:16 INFO  Thread-3 34711 Actor:185 - Courier invoking listener for GameOver
23:41:16 INFO  Thread-3 34711 Actor:287 - received ending shoe size = 33
23:41:16 INFO  Thread-3 34711 ATable:669 - num hands = 2 wins = 1 loses = 0 pushes = 0
23:41:17 INFO  Thread-27 35645 ATable:206 - side bet = 10
23:41:17 INFO  Thread-27 35646 Actor:185 - Courier sending Bet to 127.0.0.1:8501
23:41:17 INFO  Thread-27 35648 Actor:185 - Courier sent successfully Bet to 127.0.0.1:8501
23:41:18 INFO  Thread-3 37432 Trap:73 - shoe size: 0.7307692307692307
23:41:18 INFO  Thread-3 37432 Trap:74 - running count: 0.0
23:41:18 INFO  Thread-3 37433 Trap:75 - true count: 0.0
23:41:18 INFO  Thread-3 37433 Trap:76 - bet: 1
23:41:18 INFO  Thread-3 37433 Actor:185 - Courier waiting for connection on port 8001
23:41:18 INFO  Thread-3 37433 Actor:185 - Courier accepted connection on port 8001
23:41:18 INFO  Thread-3 37435 Actor:185 - Courier received message GameStart
23:41:18 INFO  Thread-3 37435 Actor:185 - Courier invoking listener for GameStart
23:41:18 INFO  Thread-3 37435 Actor:244 - receive starting shoe size = 33
23:41:18 INFO  Thread-3 37435 Actor:247 - starting hand: Timothys-MacBook-Pro.local:YOU:E569E771A614B71
23:41:18 INFO  Thread-3 37435 Actor:247 - starting hand: Timothys-MacBook-Pro.local:DEALER:1905966A1F03A92D
23:41:18 INFO  Thread-3 37436 Trap:73 - shoe size: 0.6346153846153846
23:41:18 INFO  Thread-3 37436 Trap:74 - running count: 0.0
23:41:18 INFO  Thread-3 37436 Trap:75 - true count: 0.0
23:41:18 INFO  Thread-3 37436 Trap:76 - bet: 1
23:41:18 INFO  Thread-3 37436 Actor:185 - Courier waiting for connection on port 8001
23:41:18 INFO  Thread-3 37436 Actor:185 - Courier accepted connection on port 8001
23:41:18 INFO  Thread-3 37437 Actor:185 - Courier received message Deal
23:41:18 INFO  Thread-3 37437 Actor:185 - Courier invoking listener for Deal
23:41:18 INFO  Thread-3 37437 Actor:266 - received card = H7 values = 7/7 hid = Timothys-MacBook-Pro.local:YOU:E569E771A614B71
23:41:18 INFO  Thread-3 37438 Trap:73 - shoe size: 0.6346153846153846
23:41:18 INFO  Thread-3 37438 Trap:74 - running count: 0.0
23:41:18 INFO  Thread-3 37438 Trap:75 - true count: 0.0
23:41:18 INFO  Thread-3 37438 Trap:76 - bet: 1
23:41:18 INFO  Thread-3 37438 Actor:185 - Courier waiting for connection on port 8001
23:41:18 INFO  Thread-3 37438 Actor:185 - Courier accepted connection on port 8001
23:41:18 INFO  Thread-3 37439 Actor:185 - Courier received message Deal
23:41:18 INFO  Thread-3 37439 Actor:185 - Courier invoking listener for Deal
23:41:18 INFO  Thread-3 37439 Actor:266 - received card = CK values = 0/0 hid = Timothys-MacBook-Pro.local:DEALER:1905966A1F03A92D
23:41:18 INFO  Thread-3 37440 Trap:73 - shoe size: 0.6346153846153846
23:41:18 INFO  Thread-3 37440 Trap:74 - running count: -1.0
23:41:18 INFO  Thread-3 37440 Trap:75 - true count: -1.575757575757576
23:41:18 INFO  Thread-3 37440 Trap:76 - bet: 1
23:41:18 INFO  Thread-3 37440 Actor:185 - Courier waiting for connection on port 8001
23:41:19 INFO  Thread-3 38175 Actor:185 - Courier accepted connection on port 8001
23:41:19 INFO  Thread-3 38178 Actor:185 - Courier received message Deal
23:41:19 INFO  Thread-3 38178 Actor:185 - Courier invoking listener for Deal
23:41:19 INFO  Thread-3 38178 Actor:266 - received card = S9 values = 16/16 hid = Timothys-MacBook-Pro.local:YOU:E569E771A614B71
23:41:19 INFO  Thread-3 38179 Trap:73 - shoe size: 0.6346153846153846
23:41:19 INFO  Thread-3 38179 Trap:74 - running count: -1.0
23:41:19 INFO  Thread-3 38179 Trap:75 - true count: -1.575757575757576
23:41:19 INFO  Thread-3 38179 Trap:76 - bet: 1
23:41:19 INFO  Thread-3 38179 Actor:185 - Courier waiting for connection on port 8001
23:41:20 INFO  Thread-3 38932 Actor:185 - Courier accepted connection on port 8001
23:41:20 INFO  Thread-3 38934 Actor:185 - Courier received message Deal
23:41:20 INFO  Thread-3 38934 Actor:185 - Courier invoking listener for Deal
23:41:20 INFO  Thread-3 38934 Actor:266 - received card = D10 values = 10/10 hid = Timothys-MacBook-Pro.local:DEALER:1905966A1F03A92D
23:41:20 INFO  Thread-3 38939 Trap:73 - shoe size: 0.6346153846153846
23:41:20 INFO  Thread-3 38939 Trap:74 - running count: -2.0
23:41:20 INFO  Thread-3 38939 Trap:75 - true count: -3.151515151515152
23:41:20 INFO  Thread-3 38939 Trap:76 - bet: 1
23:41:20 INFO  Thread-3 38939 Actor:185 - Courier waiting for connection on port 8001
23:41:20 INFO  Thread-3 38939 Actor:185 - Courier accepted connection on port 8001
23:41:20 INFO  Thread-3 38940 Actor:185 - Courier received message Play
23:41:20 INFO  Thread-3 38940 Actor:185 - Courier invoking listener for Play
23:41:20 INFO  Thread-3 38941 Actor:276 - got turn = Timothys-MacBook-Pro.local:YOU:E569E771A614B71
23:41:20 INFO  Thread-3 39593 Trap:73 - shoe size: 0.6346153846153846
23:41:20 INFO  Thread-3 39593 Trap:74 - running count: -2.0
23:41:20 INFO  Thread-3 39593 Trap:75 - true count: -3.151515151515152
23:41:20 INFO  Thread-3 39594 Trap:76 - bet: 1
23:41:20 INFO  Thread-3 39594 Actor:185 - Courier waiting for connection on port 8001
23:41:21 INFO  AWT-EventQueue-0 40164 Actor:185 - Courier sending Hit to 127.0.0.1:8501
23:41:21 INFO  AWT-EventQueue-0 40166 Actor:185 - Courier sent successfully Hit to 127.0.0.1:8501
23:41:21 INFO  Thread-3 40168 Actor:185 - Courier accepted connection on port 8001
23:41:21 INFO  Thread-3 40169 Actor:185 - Courier received message Deal
23:41:21 INFO  Thread-3 40169 Actor:185 - Courier invoking listener for Deal
23:41:21 INFO  Thread-3 40169 Actor:266 - received card = C3 values = 19/19 hid = Timothys-MacBook-Pro.local:YOU:E569E771A614B71
23:41:21 INFO  Thread-3 40176 Trap:73 - shoe size: 0.6346153846153846
23:41:21 INFO  Thread-3 40176 Trap:74 - running count: -1.0
23:41:21 INFO  Thread-3 40176 Trap:75 - true count: -1.575757575757576
23:41:21 INFO  Thread-3 40176 Trap:76 - bet: 1
23:41:21 INFO  Thread-3 40176 Actor:185 - Courier waiting for connection on port 8001
23:41:22 INFO  AWT-EventQueue-0 41096 Actor:185 - Courier sending Stay to 127.0.0.1:8501
23:41:22 INFO  AWT-EventQueue-0 41098 Actor:185 - Courier sent successfully Stay to 127.0.0.1:8501
23:41:22 INFO  Thread-3 41104 Actor:185 - Courier accepted connection on port 8001
23:41:22 INFO  Thread-3 41105 Actor:185 - Courier received message Play
23:41:22 INFO  Thread-3 41105 Actor:185 - Courier invoking listener for Play
23:41:22 INFO  Thread-3 41105 Actor:276 - got turn = Timothys-MacBook-Pro.local:DEALER:1905966A1F03A92D
23:41:22 INFO  Thread-3 41105 Trap:73 - shoe size: 0.6346153846153846
23:41:22 INFO  Thread-3 41105 Trap:74 - running count: -1.0
23:41:22 INFO  Thread-3 41105 Trap:75 - true count: -1.575757575757576
23:41:22 INFO  Thread-3 41106 Trap:76 - bet: 1
23:41:22 INFO  Thread-3 41106 Actor:185 - Courier waiting for connection on port 8001
23:41:22 INFO  Thread-3 41106 Actor:185 - Courier accepted connection on port 8001
23:41:22 INFO  Thread-3 41107 Actor:185 - Courier received message Deal
23:41:22 INFO  Thread-3 41107 Actor:185 - Courier invoking listener for Deal
23:41:22 INFO  Thread-3 41107 Actor:266 - received card = null values = 20/20 hid = Timothys-MacBook-Pro.local:DEALER:1905966A1F03A92D
23:41:22 INFO  Thread-3 41112 Trap:73 - shoe size: 0.6346153846153846
23:41:22 INFO  Thread-3 41112 Trap:74 - running count: -1.0
23:41:22 INFO  Thread-3 41112 Trap:75 - true count: -1.575757575757576
23:41:22 INFO  Thread-3 41112 Trap:76 - bet: 1
23:41:22 INFO  Thread-3 41113 Actor:185 - Courier waiting for connection on port 8001
23:41:22 INFO  Thread-3 41113 Actor:185 - Courier accepted connection on port 8001
23:41:22 INFO  Thread-3 41115 Actor:185 - Courier received message Lose
23:41:22 INFO  Thread-3 41115 Actor:185 - Courier invoking listener for Lose
23:41:22 INFO  Thread-3 41115 Actor:207 - received outcome = Lose
23:41:22 INFO  Thread-3 41115 ATable:530 - LOOSE for hid = Timothys-MacBook-Pro.local:YOU:E569E771A614B71 amt = 25.0
23:41:22 INFO  Thread-3 41115 SideBetView:155 - side bet outcome = 30.0
23:41:22 INFO  Thread-3 41115 SideBetView:160 - new bankroll = 1075.0
23:41:22 INFO  Thread-3 41116 Trap:73 - shoe size: 0.6346153846153846
23:41:22 INFO  Thread-3 41116 Trap:74 - running count: -1.0
23:41:22 INFO  Thread-3 41116 Trap:75 - true count: -1.575757575757576
23:41:22 INFO  Thread-3 41116 Trap:76 - bet: 1
23:41:22 INFO  Thread-3 41116 Actor:185 - Courier waiting for connection on port 8001
23:41:22 INFO  Thread-3 41116 Actor:185 - Courier accepted connection on port 8001
23:41:22 INFO  Thread-3 41116 Actor:185 - Courier received message GameOver
23:41:22 INFO  Thread-3 41117 Actor:185 - Courier invoking listener for GameOver
23:41:22 INFO  Thread-3 41117 Actor:287 - received ending shoe size = 28
23:41:22 INFO  Thread-3 41117 ATable:669 - num hands = 2 wins = 0 loses = 1 pushes = 0
23:41:23 INFO  Thread-33 42194 ATable:206 - side bet = 10
23:41:23 INFO  Thread-33 42194 Actor:185 - Courier sending Bet to 127.0.0.1:8501
23:41:23 INFO  Thread-33 42197 Actor:185 - Courier sent successfully Bet to 127.0.0.1:8501
23:41:23 INFO  Thread-3 42485 Trap:73 - shoe size: 0.6346153846153846
23:41:23 INFO  Thread-3 42485 Trap:74 - running count: -1.0
23:41:23 INFO  Thread-3 42485 Trap:75 - true count: -1.575757575757576
23:41:23 INFO  Thread-3 42485 Trap:76 - bet: 1
23:41:23 INFO  Thread-3 42485 Actor:185 - Courier waiting for connection on port 8001
23:41:23 INFO  Thread-3 42485 Actor:185 - Courier accepted connection on port 8001
23:41:23 INFO  Thread-3 42486 Actor:185 - Courier received message GameStart
23:41:23 INFO  Thread-3 42487 Actor:185 - Courier invoking listener for GameStart
23:41:23 INFO  Thread-3 42487 Actor:244 - receive starting shoe size = 28
23:41:23 INFO  Thread-3 42487 Actor:247 - starting hand: Timothys-MacBook-Pro.local:YOU:3387BA5514E69F47
23:41:23 INFO  Thread-3 42487 Actor:247 - starting hand: Timothys-MacBook-Pro.local:DEALER:7A0AA175FA3CD9CA
23:41:23 INFO  Thread-3 42487 Trap:73 - shoe size: 0.5384615384615384
23:41:23 INFO  Thread-3 42487 Trap:74 - running count: -1.0
23:41:23 INFO  Thread-3 42487 Trap:75 - true count: -1.575757575757576
23:41:23 INFO  Thread-3 42487 Trap:76 - bet: 1
23:41:23 INFO  Thread-3 42487 Actor:185 - Courier waiting for connection on port 8001
23:41:24 INFO  Thread-3 43211 Actor:185 - Courier accepted connection on port 8001
23:41:24 INFO  Thread-3 43213 Actor:185 - Courier received message Deal
23:41:24 INFO  Thread-3 43214 Actor:185 - Courier invoking listener for Deal
23:41:24 INFO  Thread-3 43214 Actor:266 - received card = H9 values = 9/9 hid = Timothys-MacBook-Pro.local:YOU:3387BA5514E69F47
23:41:24 INFO  Thread-3 43214 Trap:73 - shoe size: 0.5384615384615384
23:41:24 INFO  Thread-3 43214 Trap:74 - running count: -1.0
23:41:24 INFO  Thread-3 43215 Trap:75 - true count: -1.8571428571428572
23:41:24 INFO  Thread-3 43215 Trap:76 - bet: 1
23:41:24 INFO  Thread-3 43215 Actor:185 - Courier waiting for connection on port 8001
23:41:25 INFO  Thread-3 43966 Actor:185 - Courier accepted connection on port 8001
23:41:25 INFO  Thread-3 43968 Actor:185 - Courier received message Deal
23:41:25 INFO  Thread-3 43968 Actor:185 - Courier invoking listener for Deal
23:41:25 INFO  Thread-3 43968 Actor:266 - received card = CK values = 0/0 hid = Timothys-MacBook-Pro.local:DEALER:7A0AA175FA3CD9CA
23:41:25 INFO  Thread-3 43968 Trap:73 - shoe size: 0.5384615384615384
23:41:25 INFO  Thread-3 43969 Trap:74 - running count: -2.0
23:41:25 INFO  Thread-3 43969 Trap:75 - true count: -3.7142857142857144
23:41:25 INFO  Thread-3 43969 Trap:76 - bet: 1
23:41:25 INFO  Thread-3 43969 Actor:185 - Courier waiting for connection on port 8001
23:41:26 INFO  Thread-3 44719 Actor:185 - Courier accepted connection on port 8001
23:41:26 INFO  Thread-3 44721 Actor:185 - Courier received message Deal
23:41:26 INFO  Thread-3 44721 Actor:185 - Courier invoking listener for Deal
23:41:26 INFO  Thread-3 44721 Actor:266 - received card = S7 values = 16/16 hid = Timothys-MacBook-Pro.local:YOU:3387BA5514E69F47
23:41:26 INFO  Thread-3 44723 Trap:73 - shoe size: 0.5384615384615384
23:41:26 INFO  Thread-3 44724 Trap:74 - running count: -2.0
23:41:26 INFO  Thread-3 44724 Trap:75 - true count: -3.7142857142857144
23:41:26 INFO  Thread-3 44724 Trap:76 - bet: 1
23:41:26 INFO  Thread-3 44726 Actor:185 - Courier waiting for connection on port 8001
23:41:26 INFO  Thread-3 45475 Actor:185 - Courier accepted connection on port 8001
23:41:26 INFO  Thread-3 45477 Actor:185 - Courier received message Deal
23:41:26 INFO  Thread-3 45477 Actor:185 - Courier invoking listener for Deal
23:41:26 INFO  Thread-3 45477 Actor:266 - received card = D10 values = 10/10 hid = Timothys-MacBook-Pro.local:DEALER:7A0AA175FA3CD9CA
23:41:26 INFO  Thread-3 45478 Trap:73 - shoe size: 0.5384615384615384
23:41:26 INFO  Thread-3 45478 Trap:74 - running count: -3.0
23:41:26 INFO  Thread-3 45478 Trap:75 - true count: -5.571428571428572
23:41:26 INFO  Thread-3 45478 Trap:76 - bet: 1
23:41:26 INFO  Thread-3 45478 Actor:185 - Courier waiting for connection on port 8001
23:41:26 INFO  Thread-3 45478 Actor:185 - Courier accepted connection on port 8001
23:41:26 INFO  Thread-3 45479 Actor:185 - Courier received message Play
23:41:26 INFO  Thread-3 45479 Actor:185 - Courier invoking listener for Play
23:41:26 INFO  Thread-3 45480 Actor:276 - got turn = Timothys-MacBook-Pro.local:YOU:3387BA5514E69F47
23:41:27 INFO  Thread-3 46139 Trap:73 - shoe size: 0.5384615384615384
23:41:27 INFO  Thread-3 46139 Trap:74 - running count: -3.0
23:41:27 INFO  Thread-3 46139 Trap:75 - true count: -5.571428571428572
23:41:27 INFO  Thread-3 46139 Trap:76 - bet: 1
23:41:27 INFO  Thread-3 46139 Actor:185 - Courier waiting for connection on port 8001
23:41:28 INFO  AWT-EventQueue-0 47477 Actor:185 - Courier sending Hit to 127.0.0.1:8501
23:41:28 INFO  AWT-EventQueue-0 47478 Actor:185 - Courier sent successfully Hit to 127.0.0.1:8501
23:41:28 INFO  Thread-3 47479 Actor:185 - Courier accepted connection on port 8001
23:41:28 INFO  Thread-3 47480 Actor:185 - Courier received message Deal
23:41:28 INFO  Thread-3 47481 Actor:185 - Courier invoking listener for Deal
23:41:28 INFO  Thread-3 47481 Actor:266 - received card = C3 values = 19/19 hid = Timothys-MacBook-Pro.local:YOU:3387BA5514E69F47
23:41:28 INFO  Thread-3 47481 Trap:73 - shoe size: 0.5384615384615384
23:41:28 INFO  Thread-3 47481 Trap:74 - running count: -2.0
23:41:28 INFO  Thread-3 47488 Trap:75 - true count: -3.7142857142857144
23:41:28 INFO  Thread-3 47488 Trap:76 - bet: 1
23:41:28 INFO  Thread-3 47489 Actor:185 - Courier waiting for connection on port 8001
23:41:29 INFO  AWT-EventQueue-0 48320 Actor:185 - Courier sending Stay to 127.0.0.1:8501
23:41:29 INFO  AWT-EventQueue-0 48321 Actor:185 - Courier sent successfully Stay to 127.0.0.1:8501
23:41:29 INFO  Thread-3 48325 Actor:185 - Courier accepted connection on port 8001
23:41:29 INFO  Thread-3 48326 Actor:185 - Courier received message Play
23:41:29 INFO  Thread-3 48326 Actor:185 - Courier invoking listener for Play
23:41:29 INFO  Thread-3 48326 Actor:276 - got turn = Timothys-MacBook-Pro.local:DEALER:7A0AA175FA3CD9CA
23:41:29 INFO  Thread-3 48326 Trap:73 - shoe size: 0.5384615384615384
23:41:29 INFO  Thread-3 48326 Trap:74 - running count: -2.0
23:41:29 INFO  Thread-3 48326 Trap:75 - true count: -3.7142857142857144
23:41:29 INFO  Thread-3 48326 Trap:76 - bet: 1
23:41:29 INFO  Thread-3 48327 Actor:185 - Courier waiting for connection on port 8001
23:41:29 INFO  Thread-3 48327 Actor:185 - Courier accepted connection on port 8001
23:41:29 INFO  Thread-3 48327 Actor:185 - Courier received message Deal
23:41:29 INFO  Thread-3 48327 Actor:185 - Courier invoking listener for Deal
23:41:29 INFO  Thread-3 48328 Actor:266 - received card = null values = 20/20 hid = Timothys-MacBook-Pro.local:DEALER:7A0AA175FA3CD9CA
23:41:29 INFO  Thread-3 48331 Trap:73 - shoe size: 0.5384615384615384
23:41:29 INFO  Thread-3 48331 Trap:74 - running count: -2.0
23:41:29 INFO  Thread-3 48331 Trap:75 - true count: -3.7142857142857144
23:41:29 INFO  Thread-3 48331 Trap:76 - bet: 1
23:41:29 INFO  Thread-3 48331 Actor:185 - Courier waiting for connection on port 8001
23:41:29 INFO  Thread-3 48331 Actor:185 - Courier accepted connection on port 8001
23:41:29 INFO  Thread-3 48332 Actor:185 - Courier received message Lose
23:41:29 INFO  Thread-3 48332 Actor:185 - Courier invoking listener for Lose
23:41:29 INFO  Thread-3 48332 Actor:207 - received outcome = Lose
23:41:29 INFO  Thread-3 48332 ATable:530 - LOOSE for hid = Timothys-MacBook-Pro.local:YOU:3387BA5514E69F47 amt = 25.0
23:41:29 INFO  Thread-3 48332 SideBetView:155 - side bet outcome = -10.0
23:41:29 INFO  Thread-3 48332 SideBetView:160 - new bankroll = 1040.0
23:41:29 INFO  Thread-3 48332 Trap:73 - shoe size: 0.5384615384615384
23:41:29 INFO  Thread-3 48332 Trap:74 - running count: -2.0
23:41:29 INFO  Thread-3 48332 Trap:75 - true count: -3.7142857142857144
23:41:29 INFO  Thread-3 48332 Trap:76 - bet: 1
23:41:29 INFO  Thread-3 48332 Actor:185 - Courier waiting for connection on port 8001
23:41:29 INFO  Thread-3 48332 Actor:185 - Courier accepted connection on port 8001
23:41:29 INFO  Thread-3 48333 Actor:185 - Courier received message GameOver
23:41:29 INFO  Thread-3 48333 Actor:185 - Courier invoking listener for GameOver
23:41:29 INFO  Thread-3 48333 Actor:287 - received ending shoe size = 23
23:41:29 INFO  Thread-3 48333 ATable:669 - num hands = 2 wins = 0 loses = 1 pushes = 0
23:41:30 INFO  Thread-3 49065 Trap:73 - shoe size: 0.5384615384615384
23:41:30 INFO  Thread-3 49065 Trap:74 - running count: -2.0
23:41:30 INFO  Thread-3 49065 Trap:75 - true count: -3.7142857142857144
23:41:30 INFO  Thread-3 49065 Trap:76 - bet: 1
23:41:30 INFO  Thread-3 49066 Actor:185 - Courier waiting for connection on port 8001
23:41:30 INFO  Thread-40 49266 ATable:206 - side bet = 10
23:41:30 INFO  Thread-40 49266 Actor:185 - Courier sending Bet to 127.0.0.1:8501
23:41:30 INFO  Thread-40 49267 Actor:185 - Courier sent successfully Bet to 127.0.0.1:8501
23:41:30 INFO  Thread-3 49270 Actor:185 - Courier accepted connection on port 8001
23:41:30 INFO  Thread-3 49271 Actor:185 - Courier received message GameStart
23:41:30 INFO  Thread-3 49271 Actor:185 - Courier invoking listener for GameStart
23:41:30 INFO  Thread-3 49271 Actor:244 - receive starting shoe size = 23
23:41:30 INFO  Thread-3 49271 Actor:247 - starting hand: Timothys-MacBook-Pro.local:YOU:8D5A61569F88871
23:41:30 INFO  Thread-3 49271 Actor:247 - starting hand: Timothys-MacBook-Pro.local:DEALER:5BF19A49AB628FF2
23:41:30 INFO  Thread-3 49271 Trap:73 - shoe size: 0.4423076923076923
23:41:30 INFO  Thread-3 49271 Trap:74 - running count: -2.0
23:41:30 INFO  Thread-3 49271 Trap:75 - true count: -3.7142857142857144
23:41:30 INFO  Thread-3 49271 Trap:76 - bet: 1
23:41:30 INFO  Thread-3 49272 Actor:185 - Courier waiting for connection on port 8001
23:41:31 INFO  Thread-3 50275 Actor:185 - Courier accepted connection on port 8001
23:41:31 INFO  Thread-3 50276 Actor:185 - Courier received message Deal
23:41:31 INFO  Thread-3 50276 Actor:185 - Courier invoking listener for Deal
23:41:31 INFO  Thread-3 50276 Actor:266 - received card = HK values = 10/10 hid = Timothys-MacBook-Pro.local:YOU:8D5A61569F88871
23:41:31 INFO  Thread-3 50280 Trap:73 - shoe size: 0.4423076923076923
23:41:31 INFO  Thread-3 50280 Trap:74 - running count: -3.0
23:41:31 INFO  Thread-3 50280 Trap:75 - true count: -6.782608695652174
23:41:31 INFO  Thread-3 50280 Trap:76 - bet: 1
23:41:31 INFO  Thread-3 50280 Actor:185 - Courier waiting for connection on port 8001
23:41:32 INFO  Thread-3 51030 Actor:185 - Courier accepted connection on port 8001
23:41:32 INFO  Thread-3 51032 Actor:185 - Courier received message Deal
23:41:32 INFO  Thread-3 51032 Actor:185 - Courier invoking listener for Deal
23:41:32 INFO  Thread-3 51032 Actor:266 - received card = CK values = 0/0 hid = Timothys-MacBook-Pro.local:DEALER:5BF19A49AB628FF2
23:41:32 INFO  Thread-3 51033 Trap:73 - shoe size: 0.4423076923076923
23:41:32 INFO  Thread-3 51033 Trap:74 - running count: -4.0
23:41:32 INFO  Thread-3 51033 Trap:75 - true count: -9.043478260869566
23:41:32 INFO  Thread-3 51033 Trap:76 - bet: 1
23:41:32 INFO  Thread-3 51033 Actor:185 - Courier waiting for connection on port 8001
23:41:33 INFO  Thread-3 51783 Actor:185 - Courier accepted connection on port 8001
23:41:33 INFO  Thread-3 51784 Actor:185 - Courier received message Deal
23:41:33 INFO  Thread-3 51784 Actor:185 - Courier invoking listener for Deal
23:41:33 INFO  Thread-3 51784 Actor:266 - received card = HQ values = 20/20 hid = Timothys-MacBook-Pro.local:YOU:8D5A61569F88871
23:41:33 INFO  Thread-3 51787 Trap:73 - shoe size: 0.4423076923076923
23:41:33 INFO  Thread-3 51787 Trap:74 - running count: -5.0
23:41:33 INFO  Thread-3 51787 Trap:75 - true count: -11.304347826086957
23:41:33 INFO  Thread-3 51787 Trap:76 - bet: 1
23:41:33 INFO  Thread-3 51787 Actor:185 - Courier waiting for connection on port 8001
23:41:33 INFO  Thread-3 52540 Actor:185 - Courier accepted connection on port 8001
23:41:33 INFO  Thread-3 52542 Actor:185 - Courier received message Deal
23:41:33 INFO  Thread-3 52542 Actor:185 - Courier invoking listener for Deal
23:41:33 INFO  Thread-3 52543 Actor:266 - received card = D8 values = 8/8 hid = Timothys-MacBook-Pro.local:DEALER:5BF19A49AB628FF2
23:41:33 INFO  Thread-3 52543 Trap:73 - shoe size: 0.4423076923076923
23:41:33 INFO  Thread-3 52543 Trap:74 - running count: -5.0
23:41:33 INFO  Thread-3 52544 Trap:75 - true count: -11.304347826086957
23:41:33 INFO  Thread-3 52544 Trap:76 - bet: 1
23:41:33 INFO  Thread-3 52544 Actor:185 - Courier waiting for connection on port 8001
23:41:33 INFO  Thread-3 52544 Actor:185 - Courier accepted connection on port 8001
23:41:33 INFO  Thread-3 52545 Actor:185 - Courier received message Play
23:41:33 INFO  Thread-3 52545 Actor:185 - Courier invoking listener for Play
23:41:33 INFO  Thread-3 52545 Actor:276 - got turn = Timothys-MacBook-Pro.local:YOU:8D5A61569F88871
23:41:34 INFO  Thread-3 53198 Trap:73 - shoe size: 0.4423076923076923
23:41:34 INFO  Thread-3 53198 Trap:74 - running count: -5.0
23:41:34 INFO  Thread-3 53199 Trap:75 - true count: -11.304347826086957
23:41:34 INFO  Thread-3 53199 Trap:76 - bet: 1
23:41:34 INFO  Thread-3 53199 Actor:185 - Courier waiting for connection on port 8001
23:41:34 INFO  AWT-EventQueue-0 53376 Actor:185 - Courier sending Stay to 127.0.0.1:8501
23:41:34 INFO  AWT-EventQueue-0 53377 Actor:185 - Courier sent successfully Stay to 127.0.0.1:8501
23:41:34 INFO  Thread-3 53379 Actor:185 - Courier accepted connection on port 8001
23:41:34 INFO  Thread-3 53381 Actor:185 - Courier received message Play
23:41:34 INFO  Thread-3 53381 Actor:185 - Courier invoking listener for Play
23:41:34 INFO  Thread-3 53381 Actor:276 - got turn = Timothys-MacBook-Pro.local:DEALER:5BF19A49AB628FF2
23:41:34 INFO  Thread-3 53381 Trap:73 - shoe size: 0.4423076923076923
23:41:34 INFO  Thread-3 53382 Trap:74 - running count: -5.0
23:41:34 INFO  Thread-3 53385 Trap:75 - true count: -11.304347826086957
23:41:34 INFO  Thread-3 53385 Trap:76 - bet: 1
23:41:34 INFO  Thread-3 53385 Actor:185 - Courier waiting for connection on port 8001
23:41:34 INFO  Thread-3 53385 Actor:185 - Courier accepted connection on port 8001
23:41:34 INFO  Thread-3 53386 Actor:185 - Courier received message Deal
23:41:34 INFO  Thread-3 53386 Actor:185 - Courier invoking listener for Deal
23:41:34 INFO  Thread-3 53386 Actor:266 - received card = null values = 18/18 hid = Timothys-MacBook-Pro.local:DEALER:5BF19A49AB628FF2
23:41:34 INFO  Thread-3 53386 Trap:73 - shoe size: 0.4423076923076923
23:41:34 INFO  Thread-3 53387 Trap:74 - running count: -5.0
23:41:34 INFO  Thread-3 53387 Trap:75 - true count: -11.304347826086957
23:41:34 INFO  Thread-3 53387 Trap:76 - bet: 1
23:41:34 INFO  Thread-3 53387 Actor:185 - Courier waiting for connection on port 8001
23:41:34 INFO  Thread-3 53388 Actor:185 - Courier accepted connection on port 8001
23:41:34 INFO  Thread-3 53388 Actor:185 - Courier received message Win
23:41:34 INFO  Thread-3 53389 Actor:185 - Courier invoking listener for Win
23:41:34 INFO  Thread-3 53389 Actor:207 - received outcome = Win
23:41:34 INFO  Thread-3 53389 ATable:505 - WIN for hid = Timothys-MacBook-Pro.local:YOU:8D5A61569F88871 amt = 25.0
23:41:34 INFO  Thread-3 53390 SideBetView:155 - side bet outcome = 250.0
23:41:34 INFO  Thread-3 53390 SideBetView:160 - new bankroll = 1315.0
23:41:34 INFO  Thread-3 53390 Trap:73 - shoe size: 0.4423076923076923
23:41:34 INFO  Thread-3 53390 Trap:74 - running count: -5.0
23:41:34 INFO  Thread-3 53390 Trap:75 - true count: -11.304347826086957
23:41:34 INFO  Thread-3 53390 Trap:76 - bet: 1
